Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
IP,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,NAPAPORN DECHAKARAT,N/A,6 / 6,100.00,1 / 1,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,4.,SANSANEE CHAIYAROJ,N/A,6 / 6,100.00,1 / 1,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,5.,KAMTORN SILA-ON,N/A,6 / 6,100.00,1 / 1,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,6.,PAO SRIPRASERTSUK,N/A,6 / 6,100.00,1 / 1,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,7.,APIMON POSRI,N/A,6 / 6,100.00,1 / 1,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,8.,NAT ATIVITAVAS,N/A,6 / 6,100.00,1 / 1,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of the Board of Directors,9.,YUTTANA SUWANNACHOT,N/A,6 / 6,100.00,1 / 1,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Audit Committee,1.,KAMTORN SILA-ON,N/A,4 / 4,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Audit Committee,2.,PAO SRIPRASERTSUK,N/A,4 / 4,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Audit Committee,3.,SANSANEE CHAIYAROJ,N/A,4 / 4,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Executive Committee,1.,TRINNAWAT THANITNITHIPHAN,N/A,6 / 6,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Executive Committee,2.,NAPAPORN DECHAKARAT,N/A,6 / 6,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Executive Committee,3.,APIMON POSRI,N/A,6 / 6,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Executive Committee,4.,Dranun Jamsai,N/A,6 / 6,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,KAMTORN SILA-ON,N/A,2 / 2,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,PAO SRIPRASERTSUK,N/A,2 / 2,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,TRINNAWAT THANITNITHIPHAN,N/A,2 / 2,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,1.,UDOM KACHINTORN,N/A,2 / 2,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,2.,SANSANEE CHAIYAROJ,N/A,2 / 2,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,3.,KAMTORN SILA-ON,N/A,2 / 2,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Corporate Governance and Sustainable Development Committee,4.,PAO SRIPRASERTSUK,N/A,2 / 2,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Risk Management Committee,1.,SANSANEE CHAIYAROJ,N/A,2 / 2,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Risk Management Committee,2.,TRINNAWAT THANITNITHIPHAN,N/A,2 / 2,100.00,,
IP,2024,6,4,26/04/2024,No,Meeting Attendance of Risk Management Committee,3.,NAPAPORN DECHAKARAT,N/A,2 / 2,100.00,,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,UDOM KACHINTORN,N/A,6 / 6,100.00,1 / 1,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,TRINNAWAT THANITNITHIPHAN,N/A,6 / 6,100.00,1 / 1,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,NAPAPORN DECHAKARAT,N/A,6 / 6,100.00,1 / 1,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,SANSANEE CHAIYAROJ,N/A,6 / 6,100.00,1 / 1,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,KAMTORN SILA-ON,N/A,6 / 6,100.00,1 / 1,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PAO SRIPRASERTSUK,N/A,6 / 6,100.00,1 / 1,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,APIMON POSRI,N/A,6 / 6,100.00,1 / 1,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,NAT ATIVITAVAS,N/A,6 / 6,100.00,1 / 1,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,YUTTANA SUWANNACHOT,N/A,6 / 6,100.00,1 / 1,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,KAMTORN SILA-ON,N/A,4 / 4,100.00,,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,PAO SRIPRASERTSUK,N/A,4 / 4,100.00,,
IP,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,SANSANEE CHAIYAROJ,N/A,4 / 4,100.00,,
