Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Audit Committee,1.,KULPATRA SIRODOM,N/A,10 / 10,100.00,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Audit Committee,2.,YOTHIN PIBULKASETKIJ,N/A,10 / 10,100.00,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Audit Committee,3.,ANUWAT JONGYINDEE,N/A,10 / 10,100.00,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Executive Committee,1.,CHOTIPHAT BIJANANDA,N/A,N/A,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Executive Committee,2.,ATINANT BIJANANDA,N/A,N/A,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Executive Committee,3.,SITHICHAI CHAIKRIANGKRAI,N/A,N/A,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Executive Committee,4.,APICHAI BOONTHERAWARA,N/A,N/A,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,1.,BURANAWONG SOWAPRUX,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SITHICHAI CHAIKRIANGKRAI,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,3.,KITTIYA TODHANAKASEM,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Nomination and Remuneration Committee,4.,CHOTIPHAT BIJANANDA,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,AREEPONG BHOOCHA-OOM,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,THAPANA SIRIVADHANABHAKDI,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,KULPATRA SIRODOM,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,ANUWAT JONGYINDEE,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Risk Oversight Committee,1.,KITTIYA TODHANAKASEM,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Risk Oversight Committee,2.,BURANAWONG SOWAPRUX,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Risk Oversight Committee,3.,SITHICHAI CHAIKRIANGKRAI,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Risk Oversight Committee,4.,APICHAI BOONTHERAWARA,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Risk Oversight Committee,5.,CHOTIPHAT BIJANANDA,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Transformation Committee,1.,BURANAWONG SOWAPRUX,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Transformation Committee,2.,SITHICHAI CHAIKRIANGKRAI,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Transformation Committee,3.,KITTIYA TODHANAKASEM,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Transformation Committee,4.,CHOTIPHAT BIJANANDA,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Transformation Committee,5.,JATE MONGKOLHUTTHI,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Transformation Committee,6.,ANUWAT JONGYINDEE,N/A,0 / 0,N/A,,
TGH,2023,8,10,27/04/2023,No,Meeting Attendance of Transformation Committee,7.,YOTHIN PIBULKASETKIJ,N/A,0 / 0,N/A,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,1.,CHAROEN SIRIVADHANABHAKDI,N/A,7 / 8,87.50,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,2.,AREEPONG BHOOCHA-OOM,N/A,8 / 8,100.00,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,3.,THAPANA SIRIVADHANABHAKDI,N/A,7 / 8,87.50,0 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,4.,KULPATRA SIRODOM,N/A,7 / 8,87.50,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,5.,JATE MONGKOLHUTTHI,N/A,7 / 8,87.50,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,6.,YOTHIN PIBULKASETKIJ,N/A,8 / 8,100.00,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,7.,ATINANT BIJANANDA,N/A,7 / 8,87.50,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,8.,APICHAI BOONTHERAWARA,N/A,7 / 8,87.50,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,9.,CHOTIPHAT BIJANANDA,N/A,8 / 8,100.00,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,10.,VACHARA TUNTARIYANOND,N/A,8 / 8,100.00,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,11.,BURANAWONG SOWAPRUX,N/A,7 / 8,87.50,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,12.,SITHICHAI CHAIKRIANGKRAI,N/A,7 / 8,87.50,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,13.,KITTIYA TODHANAKASEM,N/A,5 / 8,62.50,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of the Board of Directors,14.,ANUWAT JONGYINDEE,N/A,7 / 8,87.50,1 / 1,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Audit Committee,1.,KULPATRA SIRODOM,N/A,15 / 15,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Audit Committee,2.,YOTHIN PIBULKASETKIJ,N/A,15 / 15,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Audit Committee,3.,ANUWAT JONGYINDEE,N/A,15 / 15,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Executive Committee,1.,CHOTIPHAT BIJANANDA,N/A,16 / 16,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Executive Committee,2.,ATINANT BIJANANDA,N/A,16 / 16,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Executive Committee,3.,SITHICHAI CHAIKRIANGKRAI,N/A,15 / 16,93.75,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Executive Committee,4.,APICHAI BOONTHERAWARA,N/A,16 / 16,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,1.,BURANAWONG SOWAPRUX,N/A,5 / 5,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,2.,SITHICHAI CHAIKRIANGKRAI,N/A,5 / 5,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,3.,KITTIYA TODHANAKASEM,N/A,5 / 5,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Nomination and Remuneration Committee,4.,CHOTIPHAT BIJANANDA,N/A,4 / 5,80.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,1.,AREEPONG BHOOCHA-OOM,N/A,4 / 4,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,2.,THAPANA SIRIVADHANABHAKDI,N/A,4 / 4,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,3.,KULPATRA SIRODOM,N/A,4 / 4,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Corporate Governance and Sustainability Committee,4.,ANUWAT JONGYINDEE,N/A,4 / 4,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Risk Oversight Committee,1.,KITTIYA TODHANAKASEM,N/A,7 / 7,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Risk Oversight Committee,2.,BURANAWONG SOWAPRUX,N/A,7 / 7,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Risk Oversight Committee,3.,SITHICHAI CHAIKRIANGKRAI,N/A,7 / 7,100.00,,
TGH,2024,8,15,26/04/2024,No,Meeting Attendance of Risk Oversight Committee,4.,APICHAI BOONTHERAWARA,N/A,5 / 7,71.43,,
