Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,3.,PIBOON LIMPRAPAT,N/A,6 / 6,100.00,Yes,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,4.,VICHAN AMORNROJANAVONG,N/A,6 / 6,100.00,Yes,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,5.,VORAKAN DHEPCHALERM,N/A,6 / 6,100.00,Yes,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,6.,TRIRAT JARUTACH,N/A,6 / 6,100.00,Yes,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of the Board of Directors,7.,VIKROM SRIPRATAKS,N/A,6 / 6,100.00,Yes,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,1.,PIBOON LIMPRAPAT,N/A,4 / 4,100.00,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,2.,VICHAN AMORNROJANAVONG,N/A,4 / 4,100.00,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,3.,VORAKAN DHEPCHALERM,N/A,4 / 4,100.00,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Audit Committee,4.,VIKROM SRIPRATAKS,N/A,4 / 4,100.00,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,1.,SOMCHAO TANTERDTHAM,N/A,N/A,N/A,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Executive Committee,2.,SOMNUEK TANTHATHOEDTHAM,N/A,N/A,N/A,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration and CG Committee,1.,PIBOON LIMPRAPAT,N/A,0 / 0,N/A,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration and CG Committee,2.,VICHAN AMORNROJANAVONG,N/A,0 / 0,N/A,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration and CG Committee,3.,VORAKAN DHEPCHALERM,N/A,0 / 0,N/A,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration and CG Committee,4.,VIKROM SRIPRATAKS,N/A,0 / 0,N/A,,
NCH,2024,6,4,25/04/2024,No,Meeting Attendance of Nomination and Remuneration and CG Committee,5.,SOMCHAO TANTERDTHAM,N/A,0 / 0,N/A,,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,SOMCHAO TANTERDTHAM,N/A,7 / 7,100.00,1 / 1,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,SOMNUEK TANTHATHOEDTHAM,N/A,7 / 7,100.00,1 / 1,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,VICHAN AMORNROJANAVONG,N/A,7 / 7,100.00,1 / 1,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,VORAKAN DHEPCHALERM,N/A,7 / 7,100.00,1 / 1,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,TRIRAT JARUTACH,N/A,7 / 7,100.00,1 / 1,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,VIKROM SRIPRATAKS,N/A,7 / 7,100.00,1 / 1,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,NIPON POAPONGSAKORN,N/A,6 / 6,100.00,1 / 1,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,PIBOON LIMPRAPAT,10/02/2025,0 / 0,N/A,0 / 0,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,VICHAN AMORNROJANAVONG,N/A,4 / 4,100.00,,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,VORAKAN DHEPCHALERM,N/A,4 / 4,100.00,,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,VIKROM SRIPRATAKS,N/A,4 / 4,100.00,,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,PIBOON LIMPRAPAT,10/02/2025,4 / 4,100.00,,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,SOMCHAO TANTERDTHAM,N/A,12 / 12,100.00,,
NCH,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,SOMNUEK TANTHATHOEDTHAM,N/A,12 / 12,100.00,,
NCH,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
NCH,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
NCH,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
