Symbol,Year,Board Meeting Count,Audit Committee Meeting Count,AGM Date,EGM,Section,No,Name,Termination Date,Number of Board Meeting,%,AGM Meetings,EGM Meetings
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Executive Committee,3.,PORNPIPAT PRASITSUPAPHOL,N/A,12 / 12,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Executive Committee,4.,KITTIPON PRASITSUPAPHOL,N/A,12 / 12,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Executive Committee,5.,Keerati Chaiyakul,N/A,12 / 12,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,1.,EKARIN LUENGVIRIYA,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,2.,TANIN TANPRAWAT,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,3.,MONGKON RATTANAPUNT,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,4.,PRAKIT PRASITSUPAPHOL,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Nomination and Remuneration Committee,5.,KITTIPON PRASITSUPAPHOL,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Sustainability and Good Corporate Governance Committee,1.,MONGKON RATTANAPUNT,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Sustainability and Good Corporate Governance Committee,2.,EKARIN LUENGVIRIYA,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Sustainability and Good Corporate Governance Committee,3.,TANIN TANPRAWAT,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Sustainability and Good Corporate Governance Committee,4.,PRAKIT PRASITSUPAPHOL,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Sustainability and Good Corporate Governance Committee,5.,KITTIPON PRASITSUPAPHOL,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Risk Management Committee,1.,TANIN TANPRAWAT,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Risk Management Committee,2.,EKARIN LUENGVIRIYA,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Risk Management Committee,3.,MONGKON RATTANAPUNT,N/A,4 / 4,100.00,,
PCE,2024,5,5,06/03/2024,Yes,Meeting Attendance of Risk Management Committee,4.,PRAKIT PRASITSUPAPHOL,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,1.,CHANITR CHARNCHAINARONG,N/A,4 / 4,100.00,1 / 1,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,2.,CHAKKRIT PARAPUNTAKUL,N/A,4 / 4,100.00,1 / 1,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,3.,KANYAKORN PRASITSUPAPHON,N/A,4 / 4,100.00,1 / 1,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,4.,KITTIPON PRASITSUPAPHOL,N/A,4 / 4,100.00,1 / 1,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,5.,PRAKIT PRASITSUPAPHOL,N/A,4 / 4,100.00,1 / 1,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,6.,PORNPIPAT PRASITSUPAPHOL,N/A,4 / 4,100.00,1 / 1,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,7.,TANIN TANPRAWAT,N/A,4 / 4,100.00,1 / 1,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,8.,EKARIN LUENGVIRIYA,N/A,4 / 4,100.00,1 / 1,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of the Board of Directors,9.,MONGKON RATTANAPUNT,N/A,4 / 4,100.00,1 / 1,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,1.,CHAKKRIT PARAPUNTAKUL,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,2.,CHANITR CHARNCHAINARONG,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,3.,TANIN TANPRAWAT,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Audit Committee,4.,EKARIN LUENGVIRIYA,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,1.,PRAKIT PRASITSUPAPHOL,N/A,12 / 12,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,2.,KANYAKORN PRASITSUPAPHON,N/A,12 / 12,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,3.,PORNPIPAT PRASITSUPAPHOL,N/A,12 / 12,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,4.,KITTIPON PRASITSUPAPHOL,N/A,12 / 12,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Executive Committee,5.,Keerati Chaiyakul,N/A,12 / 12,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,1.,EKARIN LUENGVIRIYA,N/A,3 / 3,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,2.,TANIN TANPRAWAT,N/A,3 / 3,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,3.,MONGKON RATTANAPUNT,N/A,3 / 3,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,4.,PRAKIT PRASITSUPAPHOL,N/A,3 / 3,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Nomination and Remuneration Committee,5.,KITTIPON PRASITSUPAPHOL,N/A,3 / 3,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability and Good Corporate Governance Committee,1.,MONGKON RATTANAPUNT,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability and Good Corporate Governance Committee,2.,EKARIN LUENGVIRIYA,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability and Good Corporate Governance Committee,3.,TANIN TANPRAWAT,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability and Good Corporate Governance Committee,4.,PRAKIT PRASITSUPAPHOL,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Sustainability and Good Corporate Governance Committee,5.,PORNPIPAT PRASITSUPAPHOL,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,1.,TANIN TANPRAWAT,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,2.,EKARIN LUENGVIRIYA,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,3.,MONGKON RATTANAPUNT,N/A,4 / 4,100.00,,
PCE,2025,N/A,N/A,N/A,No,Meeting Attendance of Risk Management Committee,4.,PRAKIT PRASITSUPAPHOL,N/A,4 / 4,100.00,,
PCE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of the Board of Directors,,No Information,,,,,
PCE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Audit Committee,,No Information,,,,,
PCE,2026,N/A,N/A,N/A,N/A,Meeting Attendance of Executive Committee,,No Information,,,,,
